D:\carnd\IMG\center_2016_12_30_14_07_00_611.jpg, D:\carnd\IMG\left_2016_12_30_14_07_00_611.jpg, D:\carnd\IMG\right_2016_12_30_14_07_00_611.jpg, 0, 1, 0, 30.19048
D:\carnd\IMG\center_2016_12_30_14_07_00_722.jpg, D:\carnd\IMG\left_2016_12_30_14_07_00_722.jpg, D:\carnd\IMG\right_2016_12_30_14_07_00_722.jpg, 0, 1, 0, 30.19055
D:\carnd\IMG\center_2016_12_30_14_07_00_838.jpg, D:\carnd\IMG\left_2016_12_30_14_07_00_838.jpg, D:\carnd\IMG\right_2016_12_30_14_07_00_838.jpg, 0, 1, 0, 30.19062
D:\carnd\IMG\center_2016_12_30_14_07_00_954.jpg, D:\carnd\IMG\left_2016_12_30_14_07_00_954.jpg, D:\carnd\IMG\right_2016_12_30_14_07_00_954.jpg, 0, 1, 0, 30.19058
D:\carnd\IMG\center_2016_12_30_14_07_01_063.jpg, D:\carnd\IMG\left_2016_12_30_14_07_01_063.jpg, D:\carnd\IMG\right_2016_12_30_14_07_01_063.jpg, 0, 1, 0, 30.19057
D:\carnd\IMG\center_2016_12_30_14_07_01_175.jpg, D:\carnd\IMG\left_2016_12_30_14_07_01_175.jpg, D:\carnd\IMG\right_2016_12_30_14_07_01_175.jpg, 0, 1, 0, 30.19059
D:\carnd\IMG\center_2016_12_30_14_07_01_285.jpg, D:\carnd\IMG\left_2016_12_30_14_07_01_285.jpg, D:\carnd\IMG\right_2016_12_30_14_07_01_285.jpg, 0, 1, 0, 30.19062
D:\carnd\IMG\center_2016_12_30_14_07_01_398.jpg, D:\carnd\IMG\left_2016_12_30_14_07_01_398.jpg, D:\carnd\IMG\right_2016_12_30_14_07_01_398.jpg, 0, 1, 0, 30.19048
D:\carnd\IMG\center_2016_12_30_14_07_01_510.jpg, D:\carnd\IMG\left_2016_12_30_14_07_01_510.jpg, D:\carnd\IMG\right_2016_12_30_14_07_01_510.jpg, 0, 1, 0, 30.19119
D:\carnd\IMG\center_2016_12_30_14_07_01_617.jpg, D:\carnd\IMG\left_2016_12_30_14_07_01_617.jpg, D:\carnd\IMG\right_2016_12_30_14_07_01_617.jpg, 0, 1, 0, 30.19039
D:\carnd\IMG\center_2016_12_30_14_07_01_729.jpg, D:\carnd\IMG\left_2016_12_30_14_07_01_729.jpg, D:\carnd\IMG\right_2016_12_30_14_07_01_729.jpg, 0, 1, 0, 30.19044
D:\carnd\IMG\center_2016_12_30_14_07_01_839.jpg, D:\carnd\IMG\left_2016_12_30_14_07_01_839.jpg, D:\carnd\IMG\right_2016_12_30_14_07_01_839.jpg, 0, 1, 0, 30.19042
D:\carnd\IMG\center_2016_12_30_14_07_01_947.jpg, D:\carnd\IMG\left_2016_12_30_14_07_01_947.jpg, D:\carnd\IMG\right_2016_12_30_14_07_01_947.jpg, 0, 1, 0, 30.19042
D:\carnd\IMG\center_2016_12_30_14_07_02_053.jpg, D:\carnd\IMG\left_2016_12_30_14_07_02_053.jpg, D:\carnd\IMG\right_2016_12_30_14_07_02_053.jpg, 0, 1, 0, 30.19039
D:\carnd\IMG\center_2016_12_30_14_07_02_159.jpg, D:\carnd\IMG\left_2016_12_30_14_07_02_159.jpg, D:\carnd\IMG\right_2016_12_30_14_07_02_159.jpg, 0, 1, 0, 30.19043
D:\carnd\IMG\center_2016_12_30_14_07_02_265.jpg, D:\carnd\IMG\left_2016_12_30_14_07_02_265.jpg, D:\carnd\IMG\right_2016_12_30_14_07_02_265.jpg, 0, 1, 0, 30.19008
D:\carnd\IMG\center_2016_12_30_14_07_02_369.jpg, D:\carnd\IMG\left_2016_12_30_14_07_02_369.jpg, D:\carnd\IMG\right_2016_12_30_14_07_02_369.jpg, 0, 1, 0, 30.19036
D:\carnd\IMG\center_2016_12_30_14_07_02_478.jpg, D:\carnd\IMG\left_2016_12_30_14_07_02_478.jpg, D:\carnd\IMG\right_2016_12_30_14_07_02_478.jpg, 0, 1, 0, 30.19015
D:\carnd\IMG\center_2016_12_30_14_07_02_581.jpg, D:\carnd\IMG\left_2016_12_30_14_07_02_581.jpg, D:\carnd\IMG\right_2016_12_30_14_07_02_581.jpg, -0.0279438, 1, 0, 30.19014
D:\carnd\IMG\center_2016_12_30_14_07_02_697.jpg, D:\carnd\IMG\left_2016_12_30_14_07_02_697.jpg, D:\carnd\IMG\right_2016_12_30_14_07_02_697.jpg, -0.0279438, 1, 0, 30.19027
D:\carnd\IMG\center_2016_12_30_14_07_02_804.jpg, D:\carnd\IMG\left_2016_12_30_14_07_02_804.jpg, D:\carnd\IMG\right_2016_12_30_14_07_02_804.jpg, -0.0279438, 1, 0, 30.19026
D:\carnd\IMG\center_2016_12_30_14_07_02_905.jpg, D:\carnd\IMG\left_2016_12_30_14_07_02_905.jpg, D:\carnd\IMG\right_2016_12_30_14_07_02_905.jpg, -0.0279438, 1, 0, 30.19038
D:\carnd\IMG\center_2016_12_30_14_07_03_015.jpg, D:\carnd\IMG\left_2016_12_30_14_07_03_015.jpg, D:\carnd\IMG\right_2016_12_30_14_07_03_015.jpg, -0.0279438, 1, 0, 30.19028
D:\carnd\IMG\center_2016_12_30_14_07_03_116.jpg, D:\carnd\IMG\left_2016_12_30_14_07_03_116.jpg, D:\carnd\IMG\right_2016_12_30_14_07_03_116.jpg, 0, 1, 0, 30.19025
D:\carnd\IMG\center_2016_12_30_14_07_03_219.jpg, D:\carnd\IMG\left_2016_12_30_14_07_03_219.jpg, D:\carnd\IMG\right_2016_12_30_14_07_03_219.jpg, 0, 1, 0, 30.19026
D:\carnd\IMG\center_2016_12_30_14_07_03_320.jpg, D:\carnd\IMG\left_2016_12_30_14_07_03_320.jpg, D:\carnd\IMG\right_2016_12_30_14_07_03_320.jpg, 0, 1, 0, 30.19033
D:\carnd\IMG\center_2016_12_30_14_07_03_420.jpg, D:\carnd\IMG\left_2016_12_30_14_07_03_420.jpg, D:\carnd\IMG\right_2016_12_30_14_07_03_420.jpg, 0, 1, 0, 30.19032
D:\carnd\IMG\center_2016_12_30_14_07_03_524.jpg, D:\carnd\IMG\left_2016_12_30_14_07_03_524.jpg, D:\carnd\IMG\right_2016_12_30_14_07_03_524.jpg, 0, 1, 0, 30.19033
D:\carnd\IMG\center_2016_12_30_14_07_03_628.jpg, D:\carnd\IMG\left_2016_12_30_14_07_03_628.jpg, D:\carnd\IMG\right_2016_12_30_14_07_03_628.jpg, 0, 1, 0, 30.19029
D:\carnd\IMG\center_2016_12_30_14_07_03_728.jpg, D:\carnd\IMG\left_2016_12_30_14_07_03_728.jpg, D:\carnd\IMG\right_2016_12_30_14_07_03_728.jpg, 0, 1, 0, 30.19028
D:\carnd\IMG\center_2016_12_30_14_07_03_829.jpg, D:\carnd\IMG\left_2016_12_30_14_07_03_829.jpg, D:\carnd\IMG\right_2016_12_30_14_07_03_829.jpg, 0, 1, 0, 30.19029
D:\carnd\IMG\center_2016_12_30_14_07_03_934.jpg, D:\carnd\IMG\left_2016_12_30_14_07_03_934.jpg, D:\carnd\IMG\right_2016_12_30_14_07_03_934.jpg, 0, 1, 0, 30.19031
D:\carnd\IMG\center_2016_12_30_14_07_04_043.jpg, D:\carnd\IMG\left_2016_12_30_14_07_04_043.jpg, D:\carnd\IMG\right_2016_12_30_14_07_04_043.jpg, 0, 1, 0, 30.19057
D:\carnd\IMG\center_2016_12_30_14_07_04_147.jpg, D:\carnd\IMG\left_2016_12_30_14_07_04_147.jpg, D:\carnd\IMG\right_2016_12_30_14_07_04_147.jpg, 0, 1, 0, 30.19031
D:\carnd\IMG\center_2016_12_30_14_07_04_248.jpg, D:\carnd\IMG\left_2016_12_30_14_07_04_248.jpg, D:\carnd\IMG\right_2016_12_30_14_07_04_248.jpg, 0, 1, 0, 30.19024
D:\carnd\IMG\center_2016_12_30_14_07_04_350.jpg, D:\carnd\IMG\left_2016_12_30_14_07_04_350.jpg, D:\carnd\IMG\right_2016_12_30_14_07_04_350.jpg, 0, 1, 0, 30.19029
D:\carnd\IMG\center_2016_12_30_14_07_04_451.jpg, D:\carnd\IMG\left_2016_12_30_14_07_04_451.jpg, D:\carnd\IMG\right_2016_12_30_14_07_04_451.jpg, 0, 1, 0, 30.19029
D:\carnd\IMG\center_2016_12_30_14_07_04_553.jpg, D:\carnd\IMG\left_2016_12_30_14_07_04_553.jpg, D:\carnd\IMG\right_2016_12_30_14_07_04_553.jpg, 0, 1, 0, 30.1903
D:\carnd\IMG\center_2016_12_30_14_07_04_653.jpg, D:\carnd\IMG\left_2016_12_30_14_07_04_653.jpg, D:\carnd\IMG\right_2016_12_30_14_07_04_653.jpg, 0, 1, 0, 30.19032
D:\carnd\IMG\center_2016_12_30_14_07_04_753.jpg, D:\carnd\IMG\left_2016_12_30_14_07_04_753.jpg, D:\carnd\IMG\right_2016_12_30_14_07_04_753.jpg, 0, 1, 0, 30.19032
D:\carnd\IMG\center_2016_12_30_14_07_04_866.jpg, D:\carnd\IMG\left_2016_12_30_14_07_04_866.jpg, D:\carnd\IMG\right_2016_12_30_14_07_04_866.jpg, -0.005337836, 1, 0, 30.1903
D:\carnd\IMG\center_2016_12_30_14_07_04_966.jpg, D:\carnd\IMG\left_2016_12_30_14_07_04_966.jpg, D:\carnd\IMG\right_2016_12_30_14_07_04_966.jpg, -0.06863451, 1, 0, 30.18943
D:\carnd\IMG\center_2016_12_30_14_07_05_080.jpg, D:\carnd\IMG\left_2016_12_30_14_07_05_080.jpg, D:\carnd\IMG\right_2016_12_30_14_07_05_080.jpg, -0.06863451, 1, 0, 30.18992
D:\carnd\IMG\center_2016_12_30_14_07_05_195.jpg, D:\carnd\IMG\left_2016_12_30_14_07_05_195.jpg, D:\carnd\IMG\right_2016_12_30_14_07_05_195.jpg, -0.06863451, 1, 0, 30.19006
D:\carnd\IMG\center_2016_12_30_14_07_05_304.jpg, D:\carnd\IMG\left_2016_12_30_14_07_05_304.jpg, D:\carnd\IMG\right_2016_12_30_14_07_05_304.jpg, -0.0008166388, 1, 0, 30.19025
D:\carnd\IMG\center_2016_12_30_14_07_05_416.jpg, D:\carnd\IMG\left_2016_12_30_14_07_05_416.jpg, D:\carnd\IMG\right_2016_12_30_14_07_05_416.jpg, 0, 1, 0, 30.19027
D:\carnd\IMG\center_2016_12_30_14_07_05_516.jpg, D:\carnd\IMG\left_2016_12_30_14_07_05_516.jpg, D:\carnd\IMG\right_2016_12_30_14_07_05_516.jpg, 0, 1, 0, 30.19029
D:\carnd\IMG\center_2016_12_30_14_07_05_620.jpg, D:\carnd\IMG\left_2016_12_30_14_07_05_620.jpg, D:\carnd\IMG\right_2016_12_30_14_07_05_620.jpg, 0, 1, 0, 30.19028
D:\carnd\IMG\center_2016_12_30_14_07_05_731.jpg, D:\carnd\IMG\left_2016_12_30_14_07_05_731.jpg, D:\carnd\IMG\right_2016_12_30_14_07_05_731.jpg, 0, 1, 0, 30.19029
D:\carnd\IMG\center_2016_12_30_14_07_05_841.jpg, D:\carnd\IMG\left_2016_12_30_14_07_05_841.jpg, D:\carnd\IMG\right_2016_12_30_14_07_05_841.jpg, 0, 1, 0, 30.19032
D:\carnd\IMG\center_2016_12_30_14_07_05_944.jpg, D:\carnd\IMG\left_2016_12_30_14_07_05_944.jpg, D:\carnd\IMG\right_2016_12_30_14_07_05_944.jpg, 0, 1, 0, 30.19026
D:\carnd\IMG\center_2016_12_30_14_07_06_054.jpg, D:\carnd\IMG\left_2016_12_30_14_07_06_054.jpg, D:\carnd\IMG\right_2016_12_30_14_07_06_054.jpg, 0, 1, 0, 30.19025
D:\carnd\IMG\center_2016_12_30_14_07_06_161.jpg, D:\carnd\IMG\left_2016_12_30_14_07_06_161.jpg, D:\carnd\IMG\right_2016_12_30_14_07_06_161.jpg, 0, 1, 0, 30.19015
D:\carnd\IMG\center_2016_12_30_14_07_06_270.jpg, D:\carnd\IMG\left_2016_12_30_14_07_06_270.jpg, D:\carnd\IMG\right_2016_12_30_14_07_06_270.jpg, 0, 1, 0, 30.19023
D:\carnd\IMG\center_2016_12_30_14_07_06_377.jpg, D:\carnd\IMG\left_2016_12_30_14_07_06_377.jpg, D:\carnd\IMG\right_2016_12_30_14_07_06_377.jpg, -0.009859031, 1, 0, 30.19023
D:\carnd\IMG\center_2016_12_30_14_07_06_484.jpg, D:\carnd\IMG\left_2016_12_30_14_07_06_484.jpg, D:\carnd\IMG\right_2016_12_30_14_07_06_484.jpg, -0.05507094, 1, 0, 30.18955
D:\carnd\IMG\center_2016_12_30_14_07_06_592.jpg, D:\carnd\IMG\left_2016_12_30_14_07_06_592.jpg, D:\carnd\IMG\right_2016_12_30_14_07_06_592.jpg, -0.06863451, 1, 0, 30.18982
D:\carnd\IMG\center_2016_12_30_14_07_06_705.jpg, D:\carnd\IMG\left_2016_12_30_14_07_06_705.jpg, D:\carnd\IMG\right_2016_12_30_14_07_06_705.jpg, -0.06863451, 1, 0, 30.18973
D:\carnd\IMG\center_2016_12_30_14_07_06_815.jpg, D:\carnd\IMG\left_2016_12_30_14_07_06_815.jpg, D:\carnd\IMG\right_2016_12_30_14_07_06_815.jpg, -0.06863451, 1, 0, 30.19017
D:\carnd\IMG\center_2016_12_30_14_07_06_918.jpg, D:\carnd\IMG\left_2016_12_30_14_07_06_918.jpg, D:\carnd\IMG\right_2016_12_30_14_07_06_918.jpg, -0.08219808, 1, 0, 30.18972
D:\carnd\IMG\center_2016_12_30_14_07_07_027.jpg, D:\carnd\IMG\left_2016_12_30_14_07_07_027.jpg, D:\carnd\IMG\right_2016_12_30_14_07_07_027.jpg, -0.08219808, 1, 0, 30.19005
D:\carnd\IMG\center_2016_12_30_14_07_07_133.jpg, D:\carnd\IMG\left_2016_12_30_14_07_07_133.jpg, D:\carnd\IMG\right_2016_12_30_14_07_07_133.jpg, -0.08219808, 1, 0, 30.19019
D:\carnd\IMG\center_2016_12_30_14_07_07_242.jpg, D:\carnd\IMG\left_2016_12_30_14_07_07_242.jpg, D:\carnd\IMG\right_2016_12_30_14_07_07_242.jpg, -0.03698617, 1, 0, 30.19058
D:\carnd\IMG\center_2016_12_30_14_07_07_351.jpg, D:\carnd\IMG\left_2016_12_30_14_07_07_351.jpg, D:\carnd\IMG\right_2016_12_30_14_07_07_351.jpg, -0.03698617, 1, 0, 30.19054
D:\carnd\IMG\center_2016_12_30_14_07_07_459.jpg, D:\carnd\IMG\left_2016_12_30_14_07_07_459.jpg, D:\carnd\IMG\right_2016_12_30_14_07_07_459.jpg, -0.03698617, 1, 0, 30.19051
D:\carnd\IMG\center_2016_12_30_14_07_07_575.jpg, D:\carnd\IMG\left_2016_12_30_14_07_07_575.jpg, D:\carnd\IMG\right_2016_12_30_14_07_07_575.jpg, -0.03698617, 1, 0, 30.18992
D:\carnd\IMG\center_2016_12_30_14_07_07_683.jpg, D:\carnd\IMG\left_2016_12_30_14_07_07_683.jpg, D:\carnd\IMG\right_2016_12_30_14_07_07_683.jpg, -0.03698617, 1, 0, 30.19033
D:\carnd\IMG\center_2016_12_30_14_07_07_783.jpg, D:\carnd\IMG\left_2016_12_30_14_07_07_783.jpg, D:\carnd\IMG\right_2016_12_30_14_07_07_783.jpg, -0.03698617, 1, 0, 30.18992
D:\carnd\IMG\center_2016_12_30_14_07_07_889.jpg, D:\carnd\IMG\left_2016_12_30_14_07_07_889.jpg, D:\carnd\IMG\right_2016_12_30_14_07_07_889.jpg, -0.03698617, 1, 0, 30.19024
D:\carnd\IMG\center_2016_12_30_14_07_07_991.jpg, D:\carnd\IMG\left_2016_12_30_14_07_07_991.jpg, D:\carnd\IMG\right_2016_12_30_14_07_07_991.jpg, -0.03698617, 1, 0, 30.19029
D:\carnd\IMG\center_2016_12_30_14_07_08_096.jpg, D:\carnd\IMG\left_2016_12_30_14_07_08_096.jpg, D:\carnd\IMG\right_2016_12_30_14_07_08_096.jpg, -0.03698617, 1, 0, 30.19024
D:\carnd\IMG\center_2016_12_30_14_07_08_201.jpg, D:\carnd\IMG\left_2016_12_30_14_07_08_201.jpg, D:\carnd\IMG\right_2016_12_30_14_07_08_201.jpg, -0.03698617, 1, 0, 30.19027
D:\carnd\IMG\center_2016_12_30_14_07_08_304.jpg, D:\carnd\IMG\left_2016_12_30_14_07_08_304.jpg, D:\carnd\IMG\right_2016_12_30_14_07_08_304.jpg, -0.03698617, 1, 0, 30.19029
D:\carnd\IMG\center_2016_12_30_14_07_08_408.jpg, D:\carnd\IMG\left_2016_12_30_14_07_08_408.jpg, D:\carnd\IMG\right_2016_12_30_14_07_08_408.jpg, -0.03698617, 1, 0, 30.19024
D:\carnd\IMG\center_2016_12_30_14_07_08_891.jpg, D:\carnd\IMG\left_2016_12_30_14_07_08_891.jpg, D:\carnd\IMG\right_2016_12_30_14_07_08_891.jpg, -0.03698617, 1, 0, 30.19029
D:\carnd\IMG\center_2016_12_30_14_07_08_991.jpg, D:\carnd\IMG\left_2016_12_30_14_07_08_991.jpg, D:\carnd\IMG\right_2016_12_30_14_07_08_991.jpg, -0.03698617, 1, 0, 30.19025
D:\carnd\IMG\center_2016_12_30_14_07_09_099.jpg, D:\carnd\IMG\left_2016_12_30_14_07_09_099.jpg, D:\carnd\IMG\right_2016_12_30_14_07_09_099.jpg, -0.03698617, 1, 0, 30.19029
D:\carnd\IMG\center_2016_12_30_14_07_09_201.jpg, D:\carnd\IMG\left_2016_12_30_14_07_09_201.jpg, D:\carnd\IMG\right_2016_12_30_14_07_09_201.jpg, -0.03698617, 1, 0, 30.19028
D:\carnd\IMG\center_2016_12_30_14_07_09_304.jpg, D:\carnd\IMG\left_2016_12_30_14_07_09_304.jpg, D:\carnd\IMG\right_2016_12_30_14_07_09_304.jpg, -0.03698617, 1, 0, 30.19027
D:\carnd\IMG\center_2016_12_30_14_07_09_405.jpg, D:\carnd\IMG\left_2016_12_30_14_07_09_405.jpg, D:\carnd\IMG\right_2016_12_30_14_07_09_405.jpg, -0.03698617, 1, 0, 30.19022
D:\carnd\IMG\center_2016_12_30_14_07_09_507.jpg, D:\carnd\IMG\left_2016_12_30_14_07_09_507.jpg, D:\carnd\IMG\right_2016_12_30_14_07_09_507.jpg, -0.03698617, 1, 0, 30.19028
D:\carnd\IMG\center_2016_12_30_14_07_09_608.jpg, D:\carnd\IMG\left_2016_12_30_14_07_09_608.jpg, D:\carnd\IMG\right_2016_12_30_14_07_09_608.jpg, -0.03698617, 1, 0, 30.19028
D:\carnd\IMG\center_2016_12_30_14_07_09_708.jpg, D:\carnd\IMG\left_2016_12_30_14_07_09_708.jpg, D:\carnd\IMG\right_2016_12_30_14_07_09_708.jpg, -0.03698617, 1, 0, 30.19027
D:\carnd\IMG\center_2016_12_30_14_07_09_811.jpg, D:\carnd\IMG\left_2016_12_30_14_07_09_811.jpg, D:\carnd\IMG\right_2016_12_30_14_07_09_811.jpg, -0.03698617, 1, 0, 30.19024
D:\carnd\IMG\center_2016_12_30_14_07_09_919.jpg, D:\carnd\IMG\left_2016_12_30_14_07_09_919.jpg, D:\carnd\IMG\right_2016_12_30_14_07_09_919.jpg, -0.03698617, 1, 0, 30.19071
D:\carnd\IMG\center_2016_12_30_14_07_10_023.jpg, D:\carnd\IMG\left_2016_12_30_14_07_10_023.jpg, D:\carnd\IMG\right_2016_12_30_14_07_10_023.jpg, -0.03698617, 1, 0, 30.1899
D:\carnd\IMG\center_2016_12_30_14_07_10_133.jpg, D:\carnd\IMG\left_2016_12_30_14_07_10_133.jpg, D:\carnd\IMG\right_2016_12_30_14_07_10_133.jpg, -0.03698617, 1, 0, 30.19049
D:\carnd\IMG\center_2016_12_30_14_07_10_243.jpg, D:\carnd\IMG\left_2016_12_30_14_07_10_243.jpg, D:\carnd\IMG\right_2016_12_30_14_07_10_243.jpg, -0.03698617, 1, 0, 30.18939
D:\carnd\IMG\center_2016_12_30_14_07_10_349.jpg, D:\carnd\IMG\left_2016_12_30_14_07_10_349.jpg, D:\carnd\IMG\right_2016_12_30_14_07_10_349.jpg, -0.03698617, 1, 0, 30.19006
D:\carnd\IMG\center_2016_12_30_14_07_10_454.jpg, D:\carnd\IMG\left_2016_12_30_14_07_10_454.jpg, D:\carnd\IMG\right_2016_12_30_14_07_10_454.jpg, -0.03698617, 1, 0, 30.18997
D:\carnd\IMG\center_2016_12_30_14_07_10_560.jpg, D:\carnd\IMG\left_2016_12_30_14_07_10_560.jpg, D:\carnd\IMG\right_2016_12_30_14_07_10_560.jpg, 0, 1, 0, 30.1902
D:\carnd\IMG\center_2016_12_30_14_07_10_665.jpg, D:\carnd\IMG\left_2016_12_30_14_07_10_665.jpg, D:\carnd\IMG\right_2016_12_30_14_07_10_665.jpg, 0, 1, 0, 30.1901
D:\carnd\IMG\center_2016_12_30_14_07_10_768.jpg, D:\carnd\IMG\left_2016_12_30_14_07_10_768.jpg, D:\carnd\IMG\right_2016_12_30_14_07_10_768.jpg, 0, 1, 0, 30.19006
D:\carnd\IMG\center_2016_12_30_14_07_10_871.jpg, D:\carnd\IMG\left_2016_12_30_14_07_10_871.jpg, D:\carnd\IMG\right_2016_12_30_14_07_10_871.jpg, 0, 1, 0, 30.19008
D:\carnd\IMG\center_2016_12_30_14_07_10_977.jpg, D:\carnd\IMG\left_2016_12_30_14_07_10_977.jpg, D:\carnd\IMG\right_2016_12_30_14_07_10_977.jpg, 0, 1, 0, 30.19006
D:\carnd\IMG\center_2016_12_30_14_07_11_081.jpg, D:\carnd\IMG\left_2016_12_30_14_07_11_081.jpg, D:\carnd\IMG\right_2016_12_30_14_07_11_081.jpg, 0, 1, 0, 30.19009
D:\carnd\IMG\center_2016_12_30_14_07_11_183.jpg, D:\carnd\IMG\left_2016_12_30_14_07_11_183.jpg, D:\carnd\IMG\right_2016_12_30_14_07_11_183.jpg, 0, 1, 0, 30.19009
D:\carnd\IMG\center_2016_12_30_14_07_11_288.jpg, D:\carnd\IMG\left_2016_12_30_14_07_11_288.jpg, D:\carnd\IMG\right_2016_12_30_14_07_11_288.jpg, 0, 1, 0, 30.18913
D:\carnd\IMG\center_2016_12_30_14_07_11_389.jpg, D:\carnd\IMG\left_2016_12_30_14_07_11_389.jpg, D:\carnd\IMG\right_2016_12_30_14_07_11_389.jpg, 0, 1, 0, 30.19036
D:\carnd\IMG\center_2016_12_30_14_07_11_491.jpg, D:\carnd\IMG\left_2016_12_30_14_07_11_491.jpg, D:\carnd\IMG\right_2016_12_30_14_07_11_491.jpg, 0, 1, 0, 30.18959
D:\carnd\IMG\center_2016_12_30_14_07_11_598.jpg, D:\carnd\IMG\left_2016_12_30_14_07_11_598.jpg, D:\carnd\IMG\right_2016_12_30_14_07_11_598.jpg, 0, 1, 0, 30.19047
D:\carnd\IMG\center_2016_12_30_14_07_11_699.jpg, D:\carnd\IMG\left_2016_12_30_14_07_11_699.jpg, D:\carnd\IMG\right_2016_12_30_14_07_11_699.jpg, 0, 1, 0, 30.1904
D:\carnd\IMG\center_2016_12_30_14_07_11_807.jpg, D:\carnd\IMG\left_2016_12_30_14_07_11_807.jpg, D:\carnd\IMG\right_2016_12_30_14_07_11_807.jpg, 0, 1, 0, 30.19044
D:\carnd\IMG\center_2016_12_30_14_07_11_916.jpg, D:\carnd\IMG\left_2016_12_30_14_07_11_916.jpg, D:\carnd\IMG\right_2016_12_30_14_07_11_916.jpg, 0, 1, 0, 30.19039
D:\carnd\IMG\center_2016_12_30_14_07_12_027.jpg, D:\carnd\IMG\left_2016_12_30_14_07_12_027.jpg, D:\carnd\IMG\right_2016_12_30_14_07_12_027.jpg, 0, 1, 0, 30.19041
D:\carnd\IMG\center_2016_12_30_14_07_12_128.jpg, D:\carnd\IMG\left_2016_12_30_14_07_12_128.jpg, D:\carnd\IMG\right_2016_12_30_14_07_12_128.jpg, 0, 1, 0, 30.19045
D:\carnd\IMG\center_2016_12_30_14_07_12_233.jpg, D:\carnd\IMG\left_2016_12_30_14_07_12_233.jpg, D:\carnd\IMG\right_2016_12_30_14_07_12_233.jpg, 0, 1, 0, 30.19057
D:\carnd\IMG\center_2016_12_30_14_07_12_336.jpg, D:\carnd\IMG\left_2016_12_30_14_07_12_336.jpg, D:\carnd\IMG\right_2016_12_30_14_07_12_336.jpg, 0, 1, 0, 30.19077
D:\carnd\IMG\center_2016_12_30_14_07_12_444.jpg, D:\carnd\IMG\left_2016_12_30_14_07_12_444.jpg, D:\carnd\IMG\right_2016_12_30_14_07_12_444.jpg, 0, 1, 0, 30.19014
D:\carnd\IMG\center_2016_12_30_14_07_12_548.jpg, D:\carnd\IMG\left_2016_12_30_14_07_12_548.jpg, D:\carnd\IMG\right_2016_12_30_14_07_12_548.jpg, 0, 1, 0, 30.19098
D:\carnd\IMG\center_2016_12_30_14_07_12_656.jpg, D:\carnd\IMG\left_2016_12_30_14_07_12_656.jpg, D:\carnd\IMG\right_2016_12_30_14_07_12_656.jpg, 0, 1, 0, 30.19079
D:\carnd\IMG\center_2016_12_30_14_07_12_761.jpg, D:\carnd\IMG\left_2016_12_30_14_07_12_761.jpg, D:\carnd\IMG\right_2016_12_30_14_07_12_761.jpg, -0.08671927, 1, 0, 30.1882
D:\carnd\IMG\center_2016_12_30_14_07_12_866.jpg, D:\carnd\IMG\left_2016_12_30_14_07_12_866.jpg, D:\carnd\IMG\right_2016_12_30_14_07_12_866.jpg, -0.2087915, 1, 0, 30.18336
D:\carnd\IMG\center_2016_12_30_14_07_12_968.jpg, D:\carnd\IMG\left_2016_12_30_14_07_12_968.jpg, D:\carnd\IMG\right_2016_12_30_14_07_12_968.jpg, -0.2087915, 1, 0, 30.18723
D:\carnd\IMG\center_2016_12_30_14_07_13_070.jpg, D:\carnd\IMG\left_2016_12_30_14_07_13_070.jpg, D:\carnd\IMG\right_2016_12_30_14_07_13_070.jpg, -0.2087915, 1, 0, 30.18806
D:\carnd\IMG\center_2016_12_30_14_07_13_172.jpg, D:\carnd\IMG\left_2016_12_30_14_07_13_172.jpg, D:\carnd\IMG\right_2016_12_30_14_07_13_172.jpg, -0.2087915, 1, 0, 30.18847
D:\carnd\IMG\center_2016_12_30_14_07_13_272.jpg, D:\carnd\IMG\left_2016_12_30_14_07_13_272.jpg, D:\carnd\IMG\right_2016_12_30_14_07_13_272.jpg, -0.1002829, 1, 0, 30.1912
D:\carnd\IMG\center_2016_12_30_14_07_13_378.jpg, D:\carnd\IMG\left_2016_12_30_14_07_13_378.jpg, D:\carnd\IMG\right_2016_12_30_14_07_13_378.jpg, -0.1002829, 1, 0, 30.19065
D:\carnd\IMG\center_2016_12_30_14_07_13_485.jpg, D:\carnd\IMG\left_2016_12_30_14_07_13_485.jpg, D:\carnd\IMG\right_2016_12_30_14_07_13_485.jpg, -0.1002829, 1, 0, 30.19044
D:\carnd\IMG\center_2016_12_30_14_07_13_594.jpg, D:\carnd\IMG\left_2016_12_30_14_07_13_594.jpg, D:\carnd\IMG\right_2016_12_30_14_07_13_594.jpg, -0.1002829, 1, 0, 30.19028
D:\carnd\IMG\center_2016_12_30_14_07_13_701.jpg, D:\carnd\IMG\left_2016_12_30_14_07_13_701.jpg, D:\carnd\IMG\right_2016_12_30_14_07_13_701.jpg, -0.1002829, 1, 0, 30.1902
D:\carnd\IMG\center_2016_12_30_14_07_13_805.jpg, D:\carnd\IMG\left_2016_12_30_14_07_13_805.jpg, D:\carnd\IMG\right_2016_12_30_14_07_13_805.jpg, -0.1002829, 1, 0, 30.1901
D:\carnd\IMG\center_2016_12_30_14_07_13_912.jpg, D:\carnd\IMG\left_2016_12_30_14_07_13_912.jpg, D:\carnd\IMG\right_2016_12_30_14_07_13_912.jpg, -0.1002829, 1, 0, 30.19009
